2011-09-02,55.150002,55.299999,54.650002,55.150002,55.150002,13630,-0.39999699999999905,"[-3.2804572986518847, -3.770077352522267, -2.9866862455697634, -1.7136701885463377, -1.9095191893345986, -2.3012171909111205, -2.007446137828999, -1.1261280823820952, -1.0282060300882347, -0.09792694849440059, -1.7136701885463377, -1.9095191893345986, -2.3012171909111205, -2.007446137828999, -1.1261280823820952, -1.0282060300882347, -0.09792694849440059]","[-3.063754000985233, -2.5681471999239744, -1.7571554815122508, -1.7120966314411274, -1.8022098260588078, -1.8472641706053645, -1.081326796740198, -0.8109917184117236, -0.630774340225496, 0.7208830293186098, -1.7120966314411274, -1.8022098260588078, -1.8472641706053645, -1.081326796740198, -0.8109917184117236, -0.630774340225496, 0.7208830293186098]","[-2.950324452903582, -2.9918774405398563, -2.4101231474863947, -2.1192480786506005, -1.911478985087355, -1.7037098915241098, -1.288171704397619, -0.6648644237078831, -0.623307280689736, 0.33242805647206897, -2.1192480786506005, -1.911478985087355, -1.7037098915241098, -1.288171704397619, -0.6648644237078831, -0.623307280689736, 0.33242805647206897]","[-3.378279825022724, -3.0446212196068427, -1.5431658366588072, -2.1270663107807417, -2.3356018964877387, -1.7517014223658043, -1.1260946652448132, -0.7924360598289317, -0.5004879081238222, 0.0, -2.1270663107807417, -2.3356018964877387, -1.7517014223658043, -1.1260946652448132, -0.7924360598289317, -0.5004879081238222, 0.0]",4,10,6
2011-09-05,53.950001,53.950001,53.400002,53.599998,53.599998,20801,-1.25,"[-2.400391791165562, -1.6757466654106918, -0.49819324089161693, -0.6793556545897591, -1.0416804819860435, -0.7699391259576795, 0.04528947116511087, 0.1358684134953326, 0.9963864817832339, 1.0869699531511543, -0.6793556545897591, -1.0416804819860435, -0.7699391259576795, 0.04528947116511087, 0.1358684134953326, 0.9963864817832339, 1.0869699531511543]","[-1.4177864937775697, -0.5671174330840163, -0.519854102527446, -0.6143760376856058, -0.6616346422871953, 0.1417758138047685, 0.42533689332426705, 0.6143713117306251, 2.0321578055081946, 1.2760059540178204, -0.6143760376856058, -0.6616346422871953, 0.1417758138047685, 0.42533689332426705, 0.6143713117306251, 2.0321578055081946, 1.2760059540178204]","[-1.96591567793579, -1.3803236848741935, -1.0875297797403833, -0.878390080989383, -0.6692503822383825, -0.25097098473638163, 0.3764481115166197, 0.41827939750200094, 1.3803195020802173, 1.0456984937550022, -0.878390080989383, -0.6692503822383825, -0.25097098473638163, 0.3764481115166197, 0.41827939750200094, 1.3803195020802173, 1.0456984937550022]","[-1.8323211823593772, -0.2617595456693913, -0.872534727347063, -1.0906684091838288, -0.4798932275061571, 0.17450781800414025, 0.5235234540124207, 0.8289088635144376, 1.3524323175268582, 1.3524323175268582, -1.0906684091838288, -0.4798932275061571, 0.17450781800414025, 0.5235234540124207, 0.8289088635144376, 1.3524323175268582, 1.3524323175268582]",4,9,6
2011-09-06,53.299999,53.349998,52.299999,52.549999,52.549999,25583,-1.100003000000001,"[-1.3085489316738375, 0.10904892480437932, -0.10904347252170585, -0.5452282671738762, -0.21809239732608515, 0.7633206644999613, 0.8723641370216672, 1.9082989351085666, 2.0173478599129457, 0.7087989282391084, -0.5452282671738762, -0.21809239732608515, 0.7633206644999613, 0.8723641370216672, 1.9082989351085666, 2.0173478599129457, 0.7087989282391084]","[0.0, 0.053619012536587796, -0.05361365106425022, -0.10722730212850044, 0.8042208503807661, 1.1259134797109425, 1.3403680839679435, 2.9488097847294754, 2.0909752832844593, 0.6433798971880154, -0.10722730212850044, 0.8042208503807661, 1.1259134797109425, 1.3403680839679435, 2.9488097847294754, 2.0909752832844593, 0.6433798971880154]","[-0.5446190354363271, -0.19804463591079455, 0.04950992120491266, 0.2970644783206199, 0.7921735925520342, 1.5348372638991559, 1.5843521361952124, 2.723100128272779, 2.327015807542334, 1.089243021963798, 0.2970644783206199, 0.7921735925520342, 1.5348372638991559, 1.5843521361952124, 2.723100128272779, 2.327015807542334, 1.089243021963798]","[0.822011916198533, 0.05479969839734692, -0.21920427366883075, 0.5480079441323553, 1.3700198603308884, 1.80842840766855, 2.1920317765294213, 2.8496445975359137, 2.8496445975359137, 1.1508155866620575, 0.5480079441323553, 1.3700198603308884, 1.80842840766855, 2.1920317765294213, 2.8496445975359137, 2.8496445975359137, 1.1508155866620575]",4,8,6
2011-09-07,53.349998,53.599998,52.900002,53.549999,53.549999,15636,0.600003000000001,"[0.06384197464101833, -0.19150677286274145, -0.702204267870261, -0.3191843384580069, 0.8298818334655265, 0.9575530153740208, 2.1704547782518016, 2.298132343847067, 0.7660462425112794, -0.06383559095424715, -0.3191843384580069, 0.8298818334655265, 0.9575530153740208, 2.1704547782518016, 2.298132343847067, 0.7660462425112794, -0.06383559095424715]","[-0.21604959987635217, -0.3240798011625538, -0.3780922011316419, 0.5401348023869316, 0.8642200048975109, 1.0802696047738631, 2.700674011934658, 1.8364594083851724, 0.37809760247966745, -0.2700674011934658, 0.5401348023869316, 0.8642200048975109, 1.0802696047738631, 2.700674011934658, 1.8364594083851724, 0.37809760247966745, -0.2700674011934658]","[-0.8173691171247341, -0.561942545156115, -0.3065159731874958, 0.20433717074974253, 0.9706168866556, 1.0217062878744767, 2.19666545381126, 1.7879860037803341, 0.5108531439372384, -0.6130268378435506, 0.20433717074974253, 0.9706168866556, 1.0217062878744767, 2.19666545381126, 1.7879860037803341, 0.5108531439372384, -0.6130268378435506]","[-0.9520935732560976, -1.2026442498490952, -0.5011013531859951, 0.25055067659299757, 0.6514337635472072, 1.0022027063719903, 1.6035273368033047, 1.6035273368033047, 0.05010913311589283, -1.0022027063719903, 0.25055067659299757, 0.6514337635472072, 1.0022027063719903, 1.6035273368033047, 1.6035273368033047, 0.05010913311589283, -1.0022027063719903]",4,9,6
2011-09-08,54.000000,54.150002,53.450001,53.700001,53.700001,14938,0.5499989999999997,"[-1.0371879134648996, -1.5557851114136314, -1.1668404541683648, 0.0, 0.12964605827090087, 1.361309541574716, 1.490962082278181, -0.06482302913545043, -0.9075418551939988, -0.8427188260585483, 0.0, 0.12964605827090087, 1.361309541574716, 1.490962082278181, -0.06482302913545043, -0.9075418551939988, -0.8427188260585483]","[-0.9135602593606683, -0.9672978337077868, -0.053742948212032154, 0.2686932456005059, 0.48364354298897966, 2.095803016592015, 1.235985705443379, -0.21495567125338746, -0.8598226850135499, -0.591129439413044, 0.2686932456005059, 0.48364354298897966, 2.095803016592015, 1.235985705443379, -0.21495567125338746, -0.8598226850135499, -0.591129439413044]","[-1.1800622588078575, -0.9118670223385351, -0.37547654939989017, 0.42910916000807736, 0.4827524984257267, 1.7164473678417715, 1.2873382078336941, -0.05363797451291828, -1.2337002333207758, -0.5900284474515632, 0.42910916000807736, 0.4827524984257267, 1.7164473678417715, 1.2873382078336941, -0.05363797451291828, -1.2337002333207758, -0.5900284474515632]","[-1.4195512959363297, -0.683488245182571, 0.10514961114237531, 0.5257585708832976, 0.8937874674673216, 1.524700907078705, 1.524700907078705, -0.10515486872808581, -1.2092468160658687, -0.15772967429927348, 0.5257585708832976, 0.8937874674673216, 1.524700907078705, 1.524700907078705, -0.10515486872808581, -1.2092468160658687, -0.15772967429927348]",4,9,6
2011-09-09,53.549999,54.750000,53.549999,54.150002,54.150002,21102,0.09999799999999937,"[-1.0030851316227625, -0.6018524164205, 0.6018524164205, 0.7355944257431832, 2.006170263245525, 2.139918959802421, 0.5349814117591585, -0.33436171054092084, -0.26749070587957924, 0.6018524164205, 0.7355944257431832, 2.006170263245525, 2.139918959802421, 0.5349814117591585, -0.33436171054092084, -0.26749070587957924, 0.6018524164205]","[-1.6734983202104718, -0.7251848367556321, -0.3904807100513491, -0.1673520633521415, 1.5061462568583304, 0.6136149350782925, -0.8925313217800378, -1.561933996860868, -1.2830176101591226, -0.6693970967530944, -0.1673520633521415, 1.5061462568583304, 0.6136149350782925, -0.8925313217800378, -1.561933996860868, -1.2830176101591226, -0.6693970967530944]","[-1.079986774218055, -0.5115732808543351, 0.3410469591912449, 0.3978928558355652, 1.7052404800911598, 1.250513095881145, -0.17052063752815472, -1.4210337334092997, -0.7389341308918747, -0.1136804250187698, 0.3978928558355652, 1.7052404800911598, 1.250513095881145, -0.17052063752815472, -1.4210337334092997, -0.7389341308918747, -0.1136804250187698]","[-1.2714664869884411, -0.4045598828779705, 0.0577926177318922, 0.46234672123250015, 1.1558754721472941, 1.1558754721472941, -0.6357361331829019, -1.8494042230620882, -0.693528750914794, -0.5201451183417549, 0.46234672123250015, 1.1558754721472941, 1.1558754721472941, -0.6357361331829019, -1.8494042230620882, -0.693528750914794, -0.5201451183417549]",4,10,6
2011-09-13,53.599998,53.750000,52.549999,52.650002,52.650002,26458,-1.0,"[-0.7113686653799506, 0.5690977777786229, 0.7113686653799506, 2.0629705523391877, 2.2052485536271718, 0.497962333977959, -0.4268197764906391, -0.3556843326899753, 0.5690977777786229, -0.07113544380066385, 2.0629705523391877, 2.2052485536271718, 0.497962333977959, -0.4268197764906391, -0.3556843326899753, 0.5690977777786229, -0.07113544380066385]","[0.40822562504734866, 0.7581399686056133, 0.9914084218738296, 2.7409568123532724, 1.807865503796497, 0.23327428509618642, -0.46654857019237284, -0.17495717177913234, 0.46654857019237284, 1.166365593652962, 2.7409568123532724, 1.807865503796497, 0.23327428509618642, -0.46654857019237284, -0.17495717177913234, 0.46654857019237284, 1.166365593652962]","[0.6544933460505711, 1.5469858951968942, 1.6064901584335793, 2.9749751638210773, 2.4989827075799025, 1.011495125669364, -0.2974975163821077, 0.4165000929051485, 1.0709934389557196, 1.1899900655284308, 2.9749751638210773, 2.4989827075799025, 1.011495125669364, -0.2974975163821077, 0.4165000929051485, 1.0709934389557196, 1.1899900655284308]","[1.3981886437637931, 1.884518828871064, 2.310053181517236, 3.0395484591781416, 3.0395484591781416, 1.1550235512101577, -0.12158558582527784, 1.0942337978459789, 1.2766091370354355, 1.8237290755068851, 3.0395484591781416, 3.0395484591781416, 1.1550235512101577, -0.12158558582527784, 1.0942337978459789, 1.2766091370354355, 1.8237290755068851]",4,11,6
2011-09-14,53.150002,53.200001,51.299999,51.599998,51.599998,40264,-1.25,"[1.360250869938045, 1.5202775599915084, 3.0405631214775517, 3.2005978130255506, 1.2802375249113132, 0.24004003508019522, 0.32005338010692697, 1.360250869938045, 0.640114761708389, 0.7201281067351207, 3.2005978130255506, 1.2802375249113132, 0.24004003508019522, 0.32005338010692697, 1.360250869938045, 0.640114761708389, 0.7201281067351207]","[1.5639503624996867, 1.824603325870955, 3.7795396498819596, 2.7369082470336403, 0.9774681620055022, 0.1954897225284512, 0.5213124431969519, 1.238127641831186, 2.0200995648538216, 0.7168086821798186, 2.7369082470336403, 0.9774681620055022, 0.1954897225284512, 0.5213124431969519, 1.238127641831186, 2.0200995648538216, 0.7168086821798186]","[3.119128707389719, 3.180293010546042, 4.5869557802616585, 4.097684166598373, 2.568698906511154, 1.2231882080697756, 1.9571048024762663, 2.6298570937264345, 2.752173468156995, 1.5289852600872196, 4.097684166598373, 2.568698906511154, 1.2231882080697756, 1.9571048024762663, 2.6298570937264345, 2.752173468156995, 1.5289852600872196]","[2.9498368140738043, 3.3469275040661626, 4.027661694740068, 4.027661694740068, 2.2691026233998985, 1.0778248806662638, 2.212376192366213, 2.3825611582238295, 2.893110383040119, 1.191283415490195, 4.027661694740068, 2.2691026233998985, 1.0778248806662638, 2.212376192366213, 2.3825611582238295, 2.893110383040119, 1.191283415490195]",4,9,6
2011-09-15,52.700001,53.049999,52.299999,52.849998,52.849998,25913,1.0,"[2.3791427152942046, 3.993566145253135, 4.163510372960458, 2.1242391191679397, 1.0196313784180193, 1.1045992437934409, 2.2092069845433615, 1.444479202251607, 1.5294470676270289, 0.7647277822917541, 2.1242391191679397, 1.0196313784180193, 1.1045992437934409, 2.2092069845433615, 1.444479202251607, 1.5294470676270289, 0.7647277822917541]","[1.953528435303239, 3.8440410439919277, 2.8357689130330335, 1.1343100858966924, 0.37810126139599826, 0.6931866961774464, 1.3863796940635904, 2.142582216855587, 0.8822404777297943, 0.18905378155234795, 1.1343100858966924, 0.37810126139599826, 0.6931866961774464, 1.3863796940635904, 2.142582216855587, 0.8822404777297943, 0.18905378155234795]","[1.5941519573241485, 2.7399435392567426, 2.3414092862123512, 1.0959804047320134, 0.0, 0.5978088521398786, 1.1457965636481215, 1.2454288814803376, 0.2490857762960675, -0.99634310518427, 1.0959804047320134, 0.0, 0.5978088521398786, 1.1457965636481215, 1.2454288814803376, 0.2490857762960675, -0.99634310518427]","[1.6071270041037053, 2.17435080211514, 2.17435080211514, 0.7090262023832803, -0.2836095355850419, 0.6617587342593317, 0.8035658654725281, 1.2289825322707664, -0.18906987249579416, -1.1817103373054672, 0.7090262023832803, -0.2836095355850419, 0.6617587342593317, 0.8035658654725281, 1.2289825322707664, -0.18906987249579416, -1.1817103373054672]",4,8,6
2011-09-16,53.500000,54.150002,53.500000,54.099998,54.099998,32417,1.2000010000000003,"[2.2980570430825713, 2.4463233313055888, 0.6671797642735261, -0.2965251633540139, -0.2223957257885156, 0.7413092018390244, 0.07412943756549828, 0.14825887513099656, -0.5189134760505087, -1.1860932403240347, -0.2965251633540139, -0.2223957257885156, 0.7413092018390244, 0.07412943756549828, 0.14825887513099656, -0.5189134760505087, -1.1860932403240347]","[2.290706147378603, 1.350928513374874, -0.23494587690532134, -0.9397835076212854, -0.6461026298940228, 0.0, 0.7048317570984076, -0.4698917538106427, -1.115988510087109, -1.2921993861704892, -0.9397835076212854, -0.6461026298940228, 0.0, 0.7048317570984076, -0.4698917538106427, -1.115988510087109, -1.2921993861704892]","[1.5415765257800262, 1.1437530526149262, -0.0994546250835969, -1.1934803651567247, -0.5967376961630062, -0.04972731254179845, 0.04972731254179845, -0.94483882961702, -2.1880465073155433, -1.1934803651567247, -1.1934803651567247, -0.5967376961630062, -0.04972731254179845, 0.04972731254179845, -0.94483882961702, -2.1880465073155433, -1.1934803651567247]","[1.0192698177308719, 1.0192698177308719, -0.48536473086334464, -1.5046296949469062, -0.5339002332202171, -0.3882888725022896, 0.048540356004182605, -1.4075538365858513, -2.426823654316723, -1.2134118271583616, -1.5046296949469062, -0.5339002332202171, -0.3882888725022896, 0.048540356004182605, -1.4075538365858513, -2.426823654316723, -1.2134118271583616]",4,9,6
2011-09-19,53.849998,53.849998,53.049999,53.200001,53.200001,17194,-0.4500010000000003,"[2.3165410954718144, 0.17820026643800316, -0.9800702812979042, -0.8909746029519188, 0.26729594478398855, -0.5345829798219448, -0.4454873014759594, -1.2473573163358604, -2.0492362409417937, -0.6236786581679302, -0.8909746029519188, 0.26729594478398855, -0.5345829798219448, -0.4454873014759594, -1.2473573163358604, -2.0492362409417937, -0.6236786581679302]","[2.2575467658969153, 0.15569744381555, -0.7784638651617878, -0.3892319325808939, 0.46708454680799594, 1.4012380711466796, -0.15568965917689592, -1.0119983539271316, -1.2455406273311296, 0.46708454680799594, -0.3892319325808939, 0.46708454680799594, 1.4012380711466796, -0.15568965917689592, -1.0119983539271316, -1.2455406273311296, 0.46708454680799594]","[1.8532320776682398, 0.40539723168026454, -0.8687009075927852, -0.17373670671492555, 0.4633094672519064, 0.5791339383951901, -0.5791339383951901, -2.026968784383165, -0.8687009075927852, 0.5212217028235483, -0.17373670671492555, 0.4633094672519064, 0.5791339383951901, -0.5791339383951901, -2.026968784383165, -0.8687009075927852, 0.5212217028235483]","[2.0651407888450417, 0.42361522897457393, -0.68838202802504, 0.37066398725651195, 0.529523007640776, 1.00609477356349, -0.582474249358838, -1.6944768015885299, -0.37066928248659003, 0.9531382366153499, 0.37066398725651195, 0.529523007640776, 1.00609477356349, -0.582474249358838, -1.6944768015885299, -0.37066928248659003, 0.9531382366153499]",4,9,6
2011-09-20,53.349998,53.700001,52.500000,53.400002,53.400002,18324,-0.5499989999999997,"[1.5006996763088862, -0.1250551799170461, 0.0, 1.6257548562259323, 0.5002332254362954, 0.6252884053533415, -0.5002207196681844, -1.6257423504578212, 0.3751780455192493, 1.250576810706683, 1.6257548562259323, 0.5002332254362954, 0.6252884053533415, -0.5002207196681844, -1.6257423504578212, 0.3751780455192493, 1.250576810706683]","[0.4759519958668862, -0.6663385056375929, -0.1903865097707067, 0.8567154963683792, 1.998996478832938, 0.09518849536539317, -0.9519039917337724, -1.2374789968698723, 0.8567154963683792, 0.2855654860961795, 0.8567154963683792, 1.998996478832938, 0.09518849536539317, -0.9519039917337724, -1.2374789968698723, 0.8567154963683792, 0.2855654860961795]","[1.2128322222086794, -0.26951902026213087, 0.5390380405242617, 1.2802102927887573, 1.4149664339489132, 0.06737807058007797, -1.6171073836309662, -0.26951902026213087, 1.3475883633688353, 0.7411722522644956, 1.2802102927887573, 1.4149664339489132, 0.06737807058007797, -1.6171073836309662, -0.26951902026213087, 1.3475883633688353, 0.7411722522644956]","[0.24574026307657887, -1.044420692593266, 0.18430519730743414, 0.3686165382443197, 0.9215444174255251, -0.9215444174255251, -2.2117115167248214, -0.6758041543489463, 0.860103208026929, -0.24574640670603032, 0.3686165382443197, 0.9215444174255251, -0.9215444174255251, -2.2117115167248214, -0.6758041543489463, 0.860103208026929, -0.24574640670603032]",4,9,6
