2019-08-19,80.750000,80.900002,80.300003,80.800003,80.800003,6475352,1.0500030000000038,"[0.44881557831645225, -0.07480633647849848, -3.141674639364876, -0.8976191883371534, -1.0472213890353628, -0.14960070466124584, -0.8976191883371534, -0.07480633647849848, -2.318861787506221, -1.9448525456682673, -0.8976191883371534, -1.0472213890353628, -0.14960070466124584, -0.8976191883371534, -0.07480633647849848, -2.318861787506221, -1.9448525456682673]","[0.6610379729621402, -0.1101836457274294, -0.99158450315117, -1.5424586618556066, -0.22034745998513292, -0.1101836457274294, -1.6526224761133101, -0.22034745998513292, -2.864554439249613, -1.2119319631363028, -1.5424586618556066, -0.22034745998513292, -0.1101836457274294, -1.6526224761133101, -0.22034745998513292, -2.864554439249613, -1.2119319631363028]","[0.5471767078244988, -0.729582927403831, -3.283120437388083, -1.36796456897075, -0.5471912994465828, -0.2735947377469144, -1.36796456897075, 0.0, -2.188752430117001, -1.9151558684173329, -1.36796456897075, -0.5471912994465828, -0.2735947377469144, -1.36796456897075, 0.0, -2.188752430117001, -1.9151558684173329]","[0.3158926412987233, -1.3689249752444954, -1.4742351585551783, -2.3166513379499407, -0.31590738354502973, -0.4212175668557126, -2.3166513379499407, -1.0530175916994657, -2.9484513627936937, -0.9477263627054454, -2.3166513379499407, -0.31590738354502973, -0.4212175668557126, -2.3166513379499407, -1.0530175916994657, -2.9484513627936937, -0.9477263627054454]",15,9,4
2019-08-20,80.849998,81.099998,80.800003,81.000000,81.000000,4179197,0.5,"[-0.22510280219164433, -3.301479752870968, -1.0504667377080064, -1.2005327713768557, -0.3001290659870192, -1.0504667377080064, -0.22510280219164433, -2.476115817354606, -2.100946981494112, -0.1500645329935096, -1.2005327713768557, -0.3001290659870192, -1.0504667377080064, -0.22510280219164433, -2.476115817354606, -2.100946981494112, -0.1500645329935096]","[-0.5726522539580126, -1.4888981508998558, -2.061550404857868, -0.6871712517045258, -0.5726522539580126, -2.1760694026043814, -0.6871712517045258, -3.4359135237480753, -1.7179567618740377, -0.4581126407303438, -0.6871712517045258, -0.5726522539580126, -2.1760694026043814, -0.6871712517045258, -3.4359135237480753, -1.7179567618740377, -0.4581126407303438]","[-1.662271737640417, -4.248028594843967, -2.3087081814914803, -1.4775787770541902, -1.2005301013421208, -2.3087081814914803, -0.9234832725965922, -3.1398523616611476, -2.8628036859490784, -0.9234832725965922, -1.4775787770541902, -1.2005301013421208, -2.3087081814914803, -0.9234832725965922, -3.1398523616611476, -2.8628036859490784, -0.9234832725965922]","[-1.8042268236015868, -1.910366553444923, -2.7594185908232047, -0.7429144301597268, -0.8490541600030631, -2.7594185908232047, -1.4858309829442353, -3.3961954137643766, -1.379710356723993, -0.42451858950237525, -0.7429144301597268, -0.8490541600030631, -2.7594185908232047, -1.4858309829442353, -3.3961954137643766, -1.379710356723993, -0.42451858950237525]",15,9,4
2019-08-21,80.949997,81.150002,80.900002,81.099998,81.099998,6092896,0.09999899999999684,"[-3.284104879181863, -1.142292693167196, -1.2850787443600453, -0.4283552978289737, -1.142292693167196, -0.35696869766911116, -2.498780883683778, -2.141812186014667, -0.2855706745109115, -0.1427860511928493, -0.4283552978289737, -1.142292693167196, -0.35696869766911116, -2.498780883683778, -2.141812186014667, -0.2855706745109115, -0.1427860511928493]","[-1.487018718938114, -2.018093039456576, -0.7435019244285583, -0.6372976818112857, -2.124297282073849, -0.7435019244285583, -3.2926692844035967, -1.6994463228482102, -0.5310743205184623, -0.10622336129282343, -0.6372976818112857, -2.124297282073849, -0.7435019244285583, -3.2926692844035967, -1.6994463228482102, -0.5310743205184623, -0.10622336129282343]","[-3.697696890573109, -2.0799512269476415, -1.3866382598471088, -1.1555293153630002, -2.0799512269476415, -0.9244219115846415, -2.7732765196942175, -2.542167575210109, -0.9244219115846415, -0.15406903467597466, -1.1555293153630002, -2.0799512269476415, -0.9244219115846415, -2.7732765196942175, -2.542167575210109, -0.9244219115846415, -0.15406903467597466]","[-1.881378662405969, -2.633932008747025, -0.8466128725680341, -0.9406893312029845, -2.633932008747025, -1.5050935230314548, -3.198336200575495, -1.4110339968044767, -0.5644041918284703, -0.1881341034832709, -0.9406893312029845, -2.633932008747025, -1.5050935230314548, -3.198336200575495, -1.4110339968044767, -0.5644041918284703, -0.1881341034832709]",15,8,4
2019-08-22,81.300003,81.650002,80.800003,80.900002,80.900002,9379398,-0.09999899999999684,"[-1.833969591948499, -1.9934434752105585, -1.0365922018642757, -1.833969591948499, -0.9568624366297611, -3.3489946068824312, -2.9503059118403194, -0.8771199133569922, -0.7176476248497089, -0.5581737415876494, -1.833969591948499, -0.9568624366297611, -3.3489946068824312, -2.9503059118403194, -0.8771199133569922, -0.7176476248497089, -0.5581737415876494]","[-2.8458022710149233, -1.6682212023823348, -1.5701002410481475, -2.9439232323491105, -1.6682212023823348, -4.0233696013390725, -2.5514079851645177, -1.4719616161745552, -1.0794463689899625, -0.9813077441163701, -2.9439232323491105, -1.6682212023823348, -4.0233696013390725, -2.5514079851645177, -1.4719616161745552, -1.0794463689899625, -0.9813077441163701]","[-1.9411899246823967, -1.242366210652559, -1.009420313786791, -1.9411899246823967, -0.7764759698729586, -2.640026062327765, -2.407080165461997, -0.7764759698729586, 0.0, 0.1552936410226471, -1.9411899246823967, -0.7764759698729586, -2.640026062327765, -2.407080165461997, -0.7764759698729586, 0.0, 0.1552936410226471]","[-2.0284313633558, -0.4225881065820127, -0.5071124893081227, -2.0284313633558, -1.014209765444399, -2.535528639492076, -0.9297005958901354, -0.1690335522803734, 0.16903186192795136, 0.3380637238559027, -2.0284313633558, -1.014209765444399, -2.535528639492076, -0.9297005958901354, -0.1690335522803734, 0.16903186192795136, 0.3380637238559027]",15,9,4
2019-08-23,80.900002,81.099998,80.750000,81.000000,81.000000,3211036,-0.050003000000003794,"[-1.2039167557103885, -0.3540935800249156, -1.0622807400747467, -0.2832819458915392, -2.407843426041033, -2.053749846016117, -0.21245898076359046, -0.07082438150226532, 0.07081163413337635, 0.5665511444141895, -0.2832819458915392, -2.407843426041033, -2.053749846016117, -0.21245898076359046, -0.07082438150226532, 0.07081163413337635, 0.5665511444141895]","[-0.5083932831574381, -0.4236681304333786, -1.6099321169567495, -0.5083932831574381, -2.5420087826002717, -1.2710043913001359, -0.3389277256566138, 0.0, 0.08474040477676481, 0.932076665643522, -0.5083932831574381, -2.5420087826002717, -1.2710043913001359, -0.3389277256566138, 0.0, 0.08474040477676481, 0.932076665643522]","[-1.1248994232335028, -0.899916538855006, -1.799834577575906, -0.674935154342403, -2.4747817308455025, -2.2497988464670056, -0.674935154342403, 0.07499779447993214, 0.2249828843784968, 0.07499779447993214, -0.674935154342403, -2.4747817308455025, -2.2497988464670056, -0.674935154342403, 0.07499779447993214, 0.2249828843784968, 0.07499779447993214]","[-0.6301302867741774, -0.7201566150956444, -2.340502697721972, -1.260262373930886, -2.880608456557214, -1.1702522490522518, -0.3600711060176715, 0.0, 0.1800346528175701, -0.1800346528175701, -1.260262373930886, -2.880608456557214, -1.1702522490522518, -0.3600711060176715, 0.0, 0.1800346528175701, -0.1800346528175701]",15,9,4
2019-08-26,79.800003,80.099998,79.599998,79.650002,79.650002,12292310,-1.1500020000000006,"[1.1915020289850191, 0.4906176579533923, 1.2615834572444653, -0.8410696558504152, -0.4906274703346018, 1.3316760996538595, 1.4718501703226998, 1.6120256427602786, 2.1026531130948807, 1.5419442145008324, -0.8410696558504152, -0.4906274703346018, 1.3316760996538595, 1.4718501703226998, 1.6120256427602786, 2.1026531130948807, 1.5419442145008324]","[1.2478972715686614, 0.08319980689002791, 1.1647124394459019, -0.8319315143791076, 0.4159657571895538, 1.3310970784586893, 1.6638630287582152, 1.7470628356482432, 2.578994350027351, 1.6638630287582152, -0.8319315143791076, 0.4159657571895538, 1.3310970784586893, 1.6638630287582152, 1.7470628356482432, 2.578994350027351, 1.6638630287582152]","[0.7930566571479638, -0.07208832585600985, 1.009344705287348, -0.720955354095572, -0.5046658640454831, 1.009344705287348, 1.7303000593829203, 1.8744896882913218, 1.7303000593829203, 1.6582001982412329, -0.720955354095572, -0.5046658640454831, 1.009344705287348, 1.7303000593829203, 1.8744896882913218, 1.7303000593829203, 1.6582001982412329]","[1.6521214921048604, 0.08694543345211483, 1.1304054143277003, -0.4347706443250452, 1.2173508477798152, 1.9999467029777906, 2.3477580011900883, 2.5216627807549505, 2.173853221625226, 2.3477580011900883, -0.4347706443250452, 1.2173508477798152, 1.9999467029777906, 2.3477580011900883, 2.5216627807549505, 2.173853221625226, 2.3477580011900883]",15,9,3
2019-08-27,80.150002,80.199997,79.750000,79.849998,79.849998,2535864,0.15000200000000063,"[0.0, 0.8086958372847415, -1.3968583148932274, -1.0292659561968993, 0.8822187201323171, 1.0292527228719779, 1.1762881959810696, 1.6909263203725489, 1.1027770760889846, -0.51462783180542, -1.0292659561968993, 0.8822187201323171, 1.0292527228719779, 1.1762881959810696, 1.6909263203725489, 1.1027770760889846, -0.51462783180542]","[-0.08678138613341774, 1.041491196487103, -1.0414790458779648, 0.26037193122112656, 1.2150695909656737, 1.562222908320218, 1.6490199166653707, 2.516920568064765, 1.562222908320218, -0.17357839447857057, 0.26037193122112656, 1.2150695909656737, 1.562222908320218, 1.6490199166653707, 2.516920568064765, 1.562222908320218, -0.17357839447857057]","[-0.2980278340163913, 0.8195933078622255, -0.9686079699511806, -0.7450807612524112, 0.8195933078622255, 1.5646740691146368, 1.7136887312035918, 1.5646740691146368, 1.4901615225048224, -0.22352720869876933, -0.7450807612524112, 0.8195933078622255, 1.5646740691146368, 1.7136887312035918, 1.5646740691146368, 1.4901615225048224, -0.22352720869876933]","[-0.2538816494216607, 0.7616483333310654, -0.7616331005336425, 0.8462665229620314, 1.607914856293097, 1.9464163878787653, 2.1156663074050788, 1.777166468352452, 1.9464163878787653, -0.33849983905262676, 0.8462665229620314, 1.607914856293097, 1.9464163878787653, 2.1156663074050788, 1.777166468352452, 1.9464163878787653, -0.33849983905262676]",15,8,3
2019-08-28,80.099998,80.550003,80.099998,80.400002,80.400002,3318188,0.34999799999999937,"[0.9465521663664062, -1.4198321935235547, -1.0254348002085614, 1.0254363777981306, 1.1831921799449805, 1.3409495596813996, 1.893115375859842, 1.2620779689662742, -0.4732689840301189, 0.07888578902129374, 1.0254363777981306, 1.1831921799449805, 1.3409495596813996, 1.893115375859842, 1.2620779689662742, -0.4732689840301189, 0.07888578902129374]","[0.43030706508182776, -1.6351754534522547, -0.34425425820677147, 0.6024281698862931, 0.9466669370387117, 1.032735234968121, 1.8933493651317763, 0.9466669370387117, -0.7745613232885992, -0.6024402184841339, 0.6024281698862931, 0.9466669370387117, 1.032735234968121, 1.8933493651317763, 0.9466669370387117, -0.7745613232885992, -0.6024402184841339]","[0.32058105167906015, -1.602865186765596, -1.3624322030203821, 0.32058105167906015, 1.1220136450618583, 1.282298560873226, 1.1220136450618583, 1.041865577128012, -0.801432593382798, -0.5609996096375841, 0.32058105167906015, 1.1220136450618583, 1.282298560873226, 1.1220136450618583, 1.041865577128012, -0.801432593382798, -0.5609996096375841]","[-0.16635954117289975, -1.6636120478495287, -0.08318725684066994, 0.6654464827518646, 0.9981639014856204, 1.1645217790464766, 0.8318060239247643, 0.9981639014856204, -1.2477090358871465, -0.9149932807654343, 0.6654464827518646, 0.9981639014856204, 1.1645217790464766, 0.8318060239247643, 0.9981639014856204, -1.2477090358871465, -0.9149932807654343]",15,9,3
2019-08-29,80.449997,80.599998,80.000000,80.550003,80.550003,3233649,-0.09999799999999937,"[-1.9475480529693205, -1.5580384423754563, 0.46741620682796997, 0.6232169349886298, 0.7790192211877282, 1.324342024249804, 0.7011250892611741, -1.0127156393133805, -0.4674037425204181, -0.5453118967929624, 0.6232169349886298, 0.7790192211877282, 1.324342024249804, 0.7011250892611741, -1.0127156393133805, -0.4674037425204181, -0.5453118967929624]","[-1.7114238949034613, -0.4278559737258653, 0.5134340141666202, 0.8557119474517306, 0.9412899878924854, 1.797001935344216, 0.8557119474517306, -0.8557119474517306, -0.6845712693852848, -0.08556263762569097, 0.8557119474517306, 0.9412899878924854, 1.797001935344216, 0.8557119474517306, -0.8557119474517306, -0.6845712693852848, -0.08556263762569097]","[-1.437971117967078, -1.198306602069004, 0.47932743405401596, 1.2781985021000186, 1.437971117967078, 1.2781985021000186, 1.198306602069004, -0.6391000499210754, -0.39943553402300136, 0.15977101812492733, 1.2781985021000186, 1.437971117967078, 1.2781985021000186, 1.198306602069004, -0.6391000499210754, -0.39943553402300136, 0.15977101812492733]","[-1.9316207123253888, -0.3359421431534815, 0.4199171810123173, 0.7558458868159925, 0.9238093998834703, 0.5878823737485148, 0.7558458868159925, -1.5117035313130716, -1.175776505178116, -0.2519519882761197, 0.7558458868159925, 0.9238093998834703, 0.5878823737485148, 0.7558458868159925, -1.5117035313130716, -1.175776505178116, -0.2519519882761197]",15,8,3
2019-08-30,81.150002,81.900002,81.150002,81.849998,81.849998,19370894,1.1500020000000006,"[-3.0905410333350196, -0.7271876226340941, -0.545395261875489, -0.3636010831569217, 0.2726958129777823, -0.4544899916963496, -2.4542441372003156, -1.8179599667853985, -1.9088652369645378, -1.2725810665496209, -0.3636010831569217, 0.2726958129777823, -0.4544899916963496, -2.4542441372003156, -1.8179599667853985, -1.9088652369645378, -1.2725810665496209]","[-3.0771204548644127, -1.985233879954123, -1.5881950448988207, -1.4889254099655922, -0.49630846998853073, -1.5881950448988207, -3.5734289248529434, -3.3749075220914175, -2.6800637527041795, -2.580811984875882, -1.4889254099655922, -0.49630846998853073, -1.5881950448988207, -3.5734289248529434, -3.3749075220914175, -2.6800637527041795, -2.580811984875882]","[-3.4800112129558896, -1.5568436512178836, -0.6410521907468186, -0.4578957302355324, -0.6410521907468186, -0.732636831542695, -2.838960853791987, -2.5642197524848247, -1.9231693933209224, -2.106324022249292, -0.4578957302355324, -0.6410521907468186, -0.732636831542695, -2.838960853791987, -2.5642197524848247, -1.9231693933209224, -2.106324022249292]","[-2.927803331393502, -2.049452572631005, -1.6590846507185413, -1.463901665696751, -1.8542676357403316, -1.6590846507185413, -4.294103745234916, -3.903737775191336, -2.8302020795381657, -2.5374197945299217, -1.463901665696751, -1.8542676357403316, -1.6590846507185413, -4.294103745234916, -3.903737775191336, -2.8302020795381657, -2.5374197945299217]",15,8,5
2019-09-02,81.800003,82.000000,81.650002,81.900002,81.900002,6457870,0.5,"[-2.0488210563356466, -1.8536997014524226, -1.6585763953166297, -0.9756262869418656, -1.756129267747938, -3.9025051477674624, -3.2195686981607365, -3.317139131865221, -2.634202682258495, -1.2683161242770054, -0.9756262869418656, -1.756129267747938, -3.9025051477674624, -3.2195686981607365, -3.317139131865221, -2.634202682258495, -1.2683161242770054]","[-1.7974311603300444, -1.4706314367474873, -1.388923335695353, -0.5719076864259699, -1.4706314367474873, -3.1046627352862535, -2.9412612394636803, -2.369340480787309, -2.2876470860168703, -0.16339986179127847, -0.5719076864259699, -1.4706314367474873, -3.1046627352862535, -2.9412612394636803, -2.369340480787309, -2.2876470860168703, -0.16339986179127847]","[-2.4854658741954565, -1.5649222759426198, -1.3808153973792547, -1.5649222759426198, -1.6569821590295, -3.7742361171854184, -3.498069355535173, -2.8536925189325815, -3.037797556408755, -0.9205435982528366, -1.5649222759426198, -1.6569821590295, -3.7742361171854184, -3.498069355535173, -2.8536925189325815, -3.037797556408755, -0.9205435982528366]","[-1.660812257653009, -1.358850647602615, -1.2078705974927648, -1.5098306977124651, -1.358850647602615, -3.3971190698530465, -3.095158969633346, -2.2647460465686975, -2.0382699320811253, -0.07549757420841602, -1.5098306977124651, -1.358850647602615, -3.3971190698530465, -3.095158969633346, -2.2647460465686975, -2.0382699320811253, -0.07549757420841602]",15,9,5
2019-09-03,81.849998,82.000000,81.199997,81.199997,81.199997,5052925,-0.45000500000000443,"[-1.5787448497953667, -1.4208719435606847, -0.8683017736631956, -1.4998012923261972, -3.2364190483562454, -2.683859929672722, -2.7628034871418916, -2.210244368458368, -1.1051150798773555, -0.07892934876551236, -1.4998012923261972, -3.2364190483562454, -2.683859929672722, -2.7628034871418916, -2.210244368458368, -1.1051150798773555, -0.07892934876551236]","[-1.295866740140722, -1.2238685440544932, -0.5039441771415745, -1.295866740140722, -2.7357154739665592, -2.591732040432714, -2.087776344501257, -2.0157911070536407, -0.14398199368511516, 0.0, -1.295866740140722, -2.7357154739665592, -2.591732040432714, -2.087776344501257, -2.0157911070536407, -0.14398199368511516, 0.0]","[-0.5834500502946458, -0.4375868083974835, -0.5834500502946458, -0.6563867765077539, -2.3338337500597484, -2.115033781949478, -1.6045102473388864, -1.750372030589047, -0.07292505703705253, 0.6563984456838095, -0.6563867765077539, -2.3338337500597484, -2.115033781949478, -1.6045102473388864, -1.750372030589047, -0.07292505703705253, 0.6563984456838095]","[-0.25636376164416225, -0.1281825217410974, -0.3845450015472271, -0.25636376164416225, -1.9868425462864425, -1.7304800664803128, -1.0254640194429132, -0.8331870322361676, 0.8331960051024319, 0.8972930342441453, -0.25636376164416225, -1.9868425462864425, -1.7304800664803128, -1.0254640194429132, -0.8331870322361676, 0.8331960051024319, 0.8972930342441453]",15,7,5
